2026-06-02 00:55:55,1.0733604431152344,0,normal
2026-06-02 00:55:55,1.285552978515625,0,normal
2026-06-02 00:55:55,1.688241958618164,0,normal
2026-06-02 00:55:55,1.1510848999023438,0,normal
2026-06-02 00:55:55,0.5915164947509766,0,normal
2026-06-02 00:55:55,0.46706199645996094,0,normal
2026-06-02 00:55:55,1.3041496276855469,0,normal
2026-06-02 00:55:55,2.1436214447021484,0,normal
2026-06-02 00:55:56,1.0700225830078125,0,normal
2026-06-02 00:55:56,3.657817840576172,0,normal
2026-06-02 00:55:56,1.8999576568603516,0,normal
2026-06-02 00:55:56,2.1076202392578125,0,normal
2026-06-02 00:55:56,1.3384819030761719,0,normal
2026-06-02 00:55:56,2.907991409301758,0,normal
2026-06-02 00:55:56,1.1432170867919922,0,normal
2026-06-02 00:55:56,1.4238357543945312,0,normal
2026-06-02 00:55:56,1.184225082397461,0,normal
2026-06-02 00:55:57,1.142263412475586,0,normal
2026-06-02 00:55:57,1.9898414611816406,0,normal
2026-06-02 00:55:57,2.910137176513672,0,normal
2026-06-02 00:55:57,1.9407272338867188,0,normal
2026-06-02 00:55:57,0.9515285491943359,0,normal
2026-06-02 00:55:57,1.3349056243896484,0,normal
2026-06-02 00:55:57,1.1456012725830078,0,normal
2026-06-02 00:55:57,1.3513565063476562,0,normal
2026-06-02 00:55:57,1.5909671783447266,0,normal
2026-06-02 00:55:57,1.9125938415527344,0,normal
2026-06-02 00:55:58,1.5802383422851562,0,normal
2026-06-02 00:55:58,1.033782958984375,0,normal
2026-06-02 00:55:58,1.3501644134521484,0,normal
2026-06-02 00:55:58,1.5764236450195312,0,normal
2026-06-02 00:55:58,1.8014907836914062,0,normal
2026-06-02 00:55:58,0.9071826934814453,0,normal
2026-06-02 00:55:58,3.2720565795898438,0,normal
2026-06-02 00:55:58,0.6155967712402344,0,normal
2026-06-02 00:55:58,1.15203857421875,0,normal
2026-06-02 00:55:58,1.3151168823242188,0,normal
2026-06-02 00:55:59,2.2830963134765625,0,normal
2026-06-02 00:55:59,0.46372413635253906,0,normal
2026-06-02 00:55:59,1.8236637115478516,0,normal
2026-06-02 00:55:59,2.3763179779052734,0,normal
2026-06-02 00:55:59,2.4521350860595703,0,normal
2026-06-02 00:55:59,1.4472007751464844,0,normal
2026-06-02 00:55:59,1.2423992156982422,0,normal
2026-06-02 00:55:59,1.0023117065429688,0,normal
2026-06-02 00:55:59,1.1909008026123047,0,normal
2026-06-02 00:56:00,1.161813735961914,0,normal
2026-06-02 00:56:00,0.49304962158203125,0,normal
2026-06-02 00:56:00,1.8947124481201172,0,normal
2026-06-02 00:56:00,1.9326210021972656,0,normal
2026-06-02 00:56:00,1.5308856964111328,0,normal
2026-06-02 00:56:00,1.3034343719482422,0,normal
2026-06-02 00:56:00,1.909017562866211,0,normal
2026-06-02 00:56:00,3.1976699829101562,0,normal
2026-06-02 00:56:00,1.5540122985839844,0,normal
2026-06-02 00:56:00,1.7862319946289062,0,normal
2026-06-02 00:56:01,1.5857219696044922,0,normal
2026-06-02 00:56:01,1.5766620635986328,0,normal
2026-06-02 00:56:01,1.6431808471679688,0,normal
2026-06-02 00:56:01,1.8191337585449219,0,normal
2026-06-02 00:56:01,1.4295578002929688,0,normal
2026-06-02 00:56:01,2.092123031616211,0,normal
2026-06-02 00:56:01,3.894329071044922,0,normal
2026-06-02 00:56:01,0.5609989166259766,0,normal
2026-06-02 00:56:01,0.7562637329101562,0,normal
2026-06-02 00:56:01,1.7046928405761719,0,normal
2026-06-02 00:56:02,1.7788410186767578,0,normal
2026-06-02 00:56:02,3.2079219818115234,0,normal
2026-06-02 00:56:02,1.580953598022461,0,normal
2026-06-02 00:56:02,2.607107162475586,0,normal
2026-06-02 00:56:02,2.234220504760742,0,normal
2026-06-02 00:56:02,2.260446548461914,0,normal
2026-06-02 00:56:02,1.2531280517578125,0,normal
2026-06-02 00:56:02,0.7486343383789062,0,normal
2026-06-02 00:56:02,1.6398429870605469,0,normal
2026-06-02 00:56:03,2.8007030487060547,0,normal
2026-06-02 00:56:03,1.64031982421875,0,normal
2026-06-02 00:56:03,2.243518829345703,0,normal
2026-06-02 00:56:03,1.5978813171386719,0,normal
2026-06-02 00:56:03,2.634286880493164,0,normal
2026-06-02 00:56:03,1.2400150299072266,0,normal
2026-06-02 00:56:03,2.0580291748046875,0,normal
2026-06-02 00:56:03,1.4684200286865234,0,normal
2026-06-02 00:56:03,0.4742145538330078,0,normal
2026-06-02 00:56:03,1.4476776123046875,0,normal
2026-06-02 00:56:04,0.7109642028808594,0,normal
2026-06-02 00:56:04,1.0139942169189453,0,normal
2026-06-02 00:56:04,1.7936229705810547,0,normal
2026-06-02 00:56:04,1.931905746459961,0,normal
2026-06-02 00:56:04,1.6655921936035156,0,normal
2026-06-02 00:56:04,4.160404205322266,0,normal
2026-06-02 00:56:04,3.6058425903320312,0,normal
2026-06-02 00:56:04,2.9311180114746094,0,normal
2026-06-02 00:56:04,1.0209083557128906,0,normal
2026-06-02 00:56:04,0.8633136749267578,0,normal
2026-06-02 00:56:05,0.4372596740722656,0,normal
2026-06-02 00:56:05,1.9991397857666016,0,normal
2026-06-02 00:56:05,0.8296966552734375,0,normal
2026-06-02 00:56:05,1.912832260131836,0,normal
2026-06-02 00:56:05,1.3256072998046875,0,normal
2026-06-02 00:56:05,1.7712116241455078,0,normal
2026-06-02 00:56:05,1.6739368438720703,0,normal
2026-06-02 00:56:05,1.5845298767089844,0,normal
2026-06-02 00:56:05,1.7316341400146484,0,normal
2026-06-02 00:56:06,3.2846927642822266,0,normal
2026-06-02 00:56:06,1.775979995727539,0,normal
2026-06-02 00:56:06,1.4579296112060547,0,normal
2026-06-02 00:56:06,1.4188289642333984,0,normal
2026-06-02 00:56:06,1.3957023620605469,0,normal
2026-06-02 00:56:06,2.2406578063964844,0,normal
2026-06-02 00:56:06,1.409292221069336,0,normal
2026-06-02 00:56:06,2.147674560546875,0,normal
2026-06-02 00:56:06,2.2230148315429688,0,normal
2026-06-02 00:56:06,2.0265579223632812,0,normal
2026-06-02 00:56:07,1.4159679412841797,0,normal
2026-06-02 00:56:07,2.977132797241211,0,normal
2026-06-02 00:56:07,1.7087459564208984,0,normal
2026-06-02 00:56:07,1.0786056518554688,0,normal
2026-06-02 00:56:07,1.1048316955566406,0,normal
2026-06-02 00:56:07,1.1131763458251953,0,normal
2026-06-02 00:56:07,2.7322769165039062,0,normal
2026-06-02 00:56:07,1.7390251159667969,0,normal
2026-06-02 00:56:07,1.634359359741211,0,normal
2026-06-02 00:56:08,0.6229877471923828,0,normal
2026-06-02 00:56:08,0.9093284606933594,0,normal
2026-06-02 00:56:08,0.4477500915527344,0,normal
2026-06-02 00:56:08,1.6734600067138672,0,normal
2026-06-02 00:56:08,1.0790824890136719,0,normal
2026-06-02 00:56:08,2.4251937866210938,0,normal
2026-06-02 00:56:08,1.4224052429199219,0,normal
2026-06-02 00:56:08,1.397848129272461,0,normal
2026-06-02 00:56:08,2.5136470794677734,0,normal
2026-06-02 00:56:08,1.5742778778076172,0,normal
2026-06-02 00:56:09,1.1386871337890625,0,normal
2026-06-02 00:56:09,2.0956993103027344,0,normal
2026-06-02 00:56:09,1.9826889038085938,0,normal
2026-06-02 00:56:09,1.867055892944336,0,normal
2026-06-02 00:56:09,1.0602474212646484,0,normal
2026-06-02 00:56:09,1.4464855194091797,0,normal
2026-06-02 00:56:09,1.8990039825439453,0,normal
2026-06-02 00:56:09,1.3110637664794922,0,normal
2026-06-02 00:56:09,1.7690658569335938,0,normal
2026-06-02 00:56:10,1.7039775848388672,0,normal
2026-06-02 00:56:10,0.5209445953369141,0,normal
2026-06-02 00:56:10,3.7097930908203125,0,normal
2026-06-02 00:56:10,1.0042190551757812,0,normal
2026-06-02 00:56:10,0.9489059448242188,0,normal
2026-06-02 00:56:10,1.3380050659179688,0,normal
2026-06-02 00:56:10,1.7600059509277344,0,normal
2026-06-02 00:56:10,1.9140243530273438,0,normal
2026-06-02 00:56:10,0.9832382202148438,0,normal
2026-06-02 00:56:10,1.1942386627197266,0,normal
2026-06-02 00:56:11,2.15911865234375,0,normal
2026-06-02 00:56:11,0.8025169372558594,0,normal
2026-06-02 00:56:11,0.7233619689941406,0,normal
2026-06-02 00:56:11,1.1141300201416016,0,normal
2026-06-02 00:56:11,2.8803348541259766,0,normal
2026-06-02 00:56:11,0.5869865417480469,0,normal
2026-06-02 00:56:11,1.6217231750488281,0,normal
2026-06-02 00:56:11,4.602909088134766,0,normal
2026-06-02 00:56:11,2.941608428955078,0,normal
2026-06-02 00:56:11,3.2749176025390625,0,normal
2026-06-02 00:56:12,1.676797866821289,0,normal
2026-06-02 00:56:12,2.5420188903808594,0,normal
2026-06-02 00:56:12,1.4240741729736328,0,normal
2026-06-02 00:56:12,1.6407966613769531,0,normal
2026-06-02 00:56:12,3.1011104583740234,0,normal
2026-06-02 00:56:12,3.0181407928466797,0,normal
2026-06-02 00:56:12,1.4777183532714844,0,normal
2026-06-02 00:56:12,1.0192394256591797,0,normal
2026-06-02 00:56:12,2.2423267364501953,0,normal
2026-06-02 00:56:13,1.4443397521972656,0,normal
2026-06-02 00:56:13,2.1409988403320312,0,normal
2026-06-02 00:56:13,1.5082359313964844,0,normal
2026-06-02 00:56:13,2.1843910217285156,0,normal
2026-06-02 00:56:13,1.9533634185791016,0,normal
2026-06-02 00:56:13,1.771688461303711,0,normal
2026-06-02 00:56:13,0.8375644683837891,0,normal
2026-06-02 00:56:13,1.4238357543945312,0,normal
2026-06-02 00:56:13,1.058340072631836,0,normal
2026-06-02 00:56:13,2.58636474609375,0,normal
2026-06-02 00:56:14,2.597808837890625,0,normal
2026-06-02 00:56:14,0.7777214050292969,0,normal
2026-06-02 00:56:14,1.5571117401123047,0,normal
2026-06-02 00:56:14,1.8186569213867188,0,normal
2026-06-02 00:56:14,0.45418739318847656,0,normal
2026-06-02 00:56:14,0.49805641174316406,0,normal
2026-06-02 00:56:14,0.5381107330322266,0,normal
2026-06-02 00:56:14,1.451253890991211,0,normal
2026-06-02 00:56:14,1.3701915740966797,0,normal
2026-06-02 00:56:14,2.4018287658691406,0,normal
2026-06-02 00:56:15,2.8014183044433594,0,normal
2026-06-02 00:56:15,2.4204254150390625,0,normal
2026-06-02 00:56:15,3.8526058197021484,0,normal
2026-06-02 00:56:15,2.129077911376953,0,normal
2026-06-02 00:56:15,1.7168521881103516,0,normal
2026-06-02 00:56:15,1.7235279083251953,0,normal
2026-06-02 00:56:15,0.5753040313720703,0,normal
2026-06-02 00:56:15,1.4514923095703125,0,normal
2026-06-02 00:56:15,0.9424686431884766,0,normal
2026-06-02 00:56:16,2.3527145385742188,0,normal
2026-06-02 00:56:16,4.181146621704102,0,normal
2026-06-02 00:56:16,0.6082057952880859,0,normal
2026-06-02 00:56:16,1.3611316680908203,0,normal
2026-06-02 00:56:16,2.222299575805664,0,normal
2026-06-02 00:56:16,0.9260177612304688,0,normal
2026-06-02 00:56:16,1.2123584747314453,0,normal
2026-06-02 00:56:16,2.767801284790039,0,normal
2026-06-02 00:56:16,2.3801326751708984,0,normal
2026-06-02 00:56:16,1.5087127685546875,0,normal
2026-06-02 00:56:17,3.2372474670410156,0,normal
2026-06-02 00:56:17,1.2600421905517578,0,normal
2026-06-02 00:56:17,1.8661022186279297,0,normal
2026-06-02 00:56:17,1.363515853881836,0,normal
2026-06-02 00:56:17,5.297660827636719,0,normal
2026-06-02 00:56:17,0.48851966857910156,0,normal
2026-06-02 00:56:17,1.0819435119628906,0,normal
2026-06-02 00:56:17,0.8902549743652344,0,normal
2026-06-02 00:56:17,1.9109249114990234,0,normal
2026-06-02 00:56:17,0.5357265472412109,0,normal
2026-06-02 00:56:18,1.481771469116211,0,normal
2026-06-02 00:56:18,2.7365684509277344,0,normal
2026-06-02 00:56:18,0.926971435546875,0,normal
2026-06-02 00:56:18,1.848459243774414,0,normal
2026-06-02 00:56:18,4.564762115478516,0,normal
2026-06-02 00:56:18,1.4126300811767578,0,normal
2026-06-02 00:56:18,1.6360282897949219,0,normal
2026-06-02 00:56:18,3.326892852783203,0,normal
2026-06-02 00:56:18,2.3107528686523438,0,normal
2026-06-02 00:56:19,1.493215560913086,0,normal
2026-06-02 00:56:19,2.491474151611328,0,normal
2026-06-02 00:56:19,0.7915496826171875,0,normal
2026-06-02 00:56:19,0.8032321929931641,0,normal
2026-06-02 00:56:19,1.7805099487304688,0,normal
2026-06-02 00:56:19,1.6717910766601562,0,normal
2026-06-02 00:56:19,1.0814666748046875,0,normal
2026-06-02 00:56:19,1.5110969543457031,0,normal
2026-06-02 00:56:19,2.524852752685547,0,normal
2026-06-02 00:56:19,1.5811920166015625,0,normal
2026-06-02 00:56:20,1.856088638305664,0,normal
2026-06-02 00:56:20,1.5087127685546875,0,normal
2026-06-02 00:56:20,3.714323043823242,0,normal
2026-06-02 00:56:20,1.2569427490234375,0,normal
2026-06-02 00:56:20,1.0325908660888672,0,normal
2026-06-02 00:56:20,1.180410385131836,0,normal
2026-06-02 00:56:20,0.8945465087890625,0,normal
2026-06-02 00:56:20,1.5354156494140625,0,normal
2026-06-02 00:56:20,1.1022090911865234,0,normal
2026-06-02 00:56:21,1.766204833984375,0,normal
2026-06-02 00:56:21,1.2173652648925781,0,normal
2026-06-02 00:56:21,2.2521018981933594,0,normal
2026-06-02 00:56:21,0.9055137634277344,0,normal
2026-06-02 00:56:21,1.9304752349853516,0,normal
2026-06-02 00:56:21,2.1538734436035156,0,normal
2026-06-02 00:56:21,1.1334419250488281,0,normal
2026-06-02 00:56:21,1.1284351348876953,0,normal
2026-06-02 00:56:21,1.0488033294677734,0,normal
2026-06-02 00:56:21,0.8580684661865234,0,normal
2026-06-02 00:56:22,1.6362667083740234,0,normal
2026-06-02 00:56:22,1.3027191162109375,0,normal
2026-06-02 00:56:22,1.5912055969238281,0,normal
2026-06-02 00:56:22,1.0159015655517578,0,normal
2026-06-02 00:56:22,1.725912094116211,0,normal
2026-06-02 00:56:22,1.6925334930419922,0,normal
2026-06-02 00:56:22,1.7099380493164062,0,normal
2026-06-02 00:56:22,2.2821426391601562,0,normal
2026-06-02 00:56:22,2.290487289428711,0,normal
2026-06-02 00:56:22,1.6796588897705078,0,normal
2026-06-02 00:56:23,1.2421607971191406,0,normal
2026-06-02 00:56:23,1.60980224609375,0,normal
2026-06-02 00:56:23,1.4977455139160156,0,normal
2026-06-02 00:56:23,1.024484634399414,0,normal
2026-06-02 00:56:23,1.2710094451904297,0,normal
2026-06-02 00:56:23,1.5180110931396484,0,normal
2026-06-02 00:56:23,2.0647048950195312,0,normal
2026-06-02 00:56:23,0.7674694061279297,0,normal
2026-06-02 00:56:23,1.4674663543701172,0,normal
2026-06-02 00:56:24,1.3997554779052734,0,normal
2026-06-02 00:56:24,1.5649795532226562,0,normal
2026-06-02 00:56:24,1.0502338409423828,0,normal
2026-06-02 00:56:24,1.8579959869384766,0,normal
2026-06-02 00:56:24,0.5528926849365234,0,normal
2026-06-02 00:56:24,2.0236968994140625,0,normal
2026-06-02 00:56:24,1.6798973083496094,0,normal
2026-06-02 00:56:24,1.7218589782714844,0,normal
2026-06-02 00:56:24,1.9724369049072266,0,normal
2026-06-02 00:56:24,1.5566349029541016,0,normal
2026-06-02 00:56:25,5.982637405395508,0,normal
2026-06-02 00:56:25,1.809835433959961,0,normal
2026-06-02 00:56:25,2.686738967895508,0,normal
2026-06-02 00:56:25,1.630544662475586,0,normal
2026-06-02 00:56:25,2.404451370239258,0,normal
2026-06-02 00:56:25,1.9831657409667969,0,normal
2026-06-02 00:56:25,1.138925552368164,0,normal
2026-06-02 00:56:25,1.981496810913086,0,normal
2026-06-02 00:56:25,1.560211181640625,0,normal
2026-06-02 00:56:26,0.6635189056396484,0,normal
2026-06-02 00:56:26,1.3127326965332031,0,normal
2026-06-02 00:56:26,2.0568370819091797,0,normal
2026-06-02 00:56:26,1.2271404266357422,0,normal
2026-06-02 00:56:26,1.8894672393798828,0,normal
2026-06-02 00:56:26,1.7497539520263672,0,normal
2026-06-02 00:56:26,1.926422119140625,0,normal
2026-06-02 00:56:26,1.7316341400146484,0,normal
2026-06-02 00:56:26,2.2842884063720703,0,normal
2026-06-02 00:56:26,0.8409023284912109,0,normal
2026-06-02 00:56:27,2.0096302032470703,0,normal
2026-06-02 00:56:27,2.3000240325927734,0,normal
2026-06-02 00:56:27,1.5490055084228516,0,normal
2026-06-02 00:56:27,1.5740394592285156,0,normal
2026-06-02 00:56:27,1.7147064208984375,0,normal
2026-06-02 00:56:27,1.4271736145019531,0,normal
2026-06-02 00:56:27,1.4529228210449219,0,normal
2026-06-02 00:56:27,1.4443397521972656,0,normal
2026-06-02 00:56:27,1.1243820190429688,0,normal
2026-06-02 00:56:27,2.019166946411133,0,normal
2026-06-02 00:56:28,1.344919204711914,0,normal
2026-06-02 00:56:28,1.155853271484375,0,normal
2026-06-02 00:56:28,1.7499923706054688,0,normal
2026-06-02 00:56:28,1.8947124481201172,0,normal
2026-06-02 00:56:28,1.9793510437011719,0,normal
2026-06-02 00:56:28,0.9765625,0,normal
2026-06-02 00:56:28,1.444101333618164,0,normal
2026-06-02 00:56:28,1.6760826110839844,0,normal
2026-06-02 00:56:28,1.1768341064453125,0,normal
2026-06-02 00:56:29,1.4312267303466797,0,normal
2026-06-02 00:56:29,1.2269020080566406,0,normal
2026-06-02 00:56:29,1.4100074768066406,0,normal
2026-06-02 00:56:29,1.5003681182861328,0,normal
2026-06-02 00:56:29,0.8289813995361328,0,normal
2026-06-02 00:56:29,0.8294582366943359,0,normal
2026-06-02 00:56:29,1.1920928955078125,0,normal
2026-06-02 00:56:29,1.0712146759033203,0,normal
2026-06-02 00:56:29,0.74005126953125,0,normal
2026-06-02 00:56:29,1.5993118286132812,0,normal
2026-06-02 00:56:30,0.4658699035644531,0,normal
2026-06-02 00:56:30,0.8325576782226562,0,normal
2026-06-02 00:56:30,0.7839202880859375,0,normal
2026-06-02 00:56:30,1.2526512145996094,0,normal
2026-06-02 00:56:30,2.0029544830322266,0,normal
2026-06-02 00:56:30,0.8826255798339844,0,normal
2026-06-02 00:56:30,1.4522075653076172,0,normal
2026-06-02 00:56:30,1.5597343444824219,0,normal
2026-06-02 00:56:30,2.048969268798828,0,normal
2026-06-02 00:56:30,0.5536079406738281,0,normal
2026-06-02 00:56:31,1.3005733489990234,0,normal
2026-06-02 00:56:31,1.0976791381835938,0,normal
2026-06-02 00:56:31,1.9121170043945312,0,normal
2026-06-02 00:56:31,1.0685920715332031,0,normal
2026-06-02 00:56:31,2.0360946655273438,0,normal
2026-06-02 00:56:31,1.3072490692138672,0,normal
2026-06-02 00:56:31,1.7461776733398438,0,normal
2026-06-02 00:56:31,0.6079673767089844,0,normal
2026-06-02 00:56:31,1.3642311096191406,0,normal
2026-06-02 00:56:32,0.7903575897216797,0,normal
2026-06-02 00:56:32,1.979827880859375,0,normal
2026-06-02 00:56:32,1.1379718780517578,0,normal
2026-06-02 00:56:32,0.9663105010986328,0,normal
2026-06-02 00:56:32,1.779317855834961,0,normal
2026-06-02 00:56:32,1.5978813171386719,0,normal
2026-06-02 00:56:32,0.9510517120361328,0,normal
2026-06-02 00:56:32,1.6431808471679688,0,normal
2026-06-02 00:56:32,1.4123916625976562,0,normal
2026-06-02 00:56:32,2.0208358764648438,0,normal
2026-06-02 00:56:33,1.4181137084960938,0,normal
2026-06-02 00:56:33,1.1560916900634766,0,normal
2026-06-02 00:56:33,0.797271728515625,0,normal
2026-06-02 00:56:33,1.4636516571044922,0,normal
2026-06-02 00:56:33,1.3706684112548828,0,normal
2026-06-02 00:56:33,1.1839866638183594,0,normal
2026-06-02 00:56:33,1.2340545654296875,0,normal
2026-06-02 00:56:33,1.6629695892333984,0,normal
2026-06-02 00:56:33,1.7714500427246094,0,normal
2026-06-02 00:56:34,2.4576187133789062,0,normal
2026-06-02 00:56:34,1.012563705444336,0,normal
2026-06-02 00:56:34,1.796722412109375,0,normal
2026-06-02 00:56:34,0.8921623229980469,0,normal
2026-06-02 00:56:34,1.188516616821289,0,normal
2026-06-02 00:56:34,1.5208721160888672,0,normal
2026-06-02 00:56:34,1.4700889587402344,0,normal
2026-06-02 00:56:34,3.308534622192383,0,normal
2026-06-02 00:56:34,1.468658447265625,0,normal
2026-06-02 00:56:34,1.3134479522705078,0,normal
2026-06-02 00:56:35,2.4967193603515625,0,normal
2026-06-02 00:56:35,1.0538101196289062,0,normal
2026-06-02 00:56:35,2.349376678466797,0,normal
2026-06-02 00:56:35,1.4197826385498047,0,normal
2026-06-02 00:56:35,1.2333393096923828,0,normal
2026-06-02 00:56:35,1.1408329010009766,0,normal
2026-06-02 00:56:35,1.3675689697265625,0,normal
2026-06-02 00:56:35,1.428365707397461,0,normal
2026-06-02 00:56:35,0.69427490234375,0,normal
2026-06-02 00:56:36,1.432657241821289,0,normal
2026-06-02 00:56:36,1.3298988342285156,0,normal
2026-06-02 00:56:36,1.3911724090576172,0,normal
2026-06-02 00:56:36,0.7493495941162109,0,normal
2026-06-02 00:56:36,1.4586448669433594,0,normal
2026-06-02 00:56:36,2.833127975463867,0,normal
2026-06-02 00:56:36,1.7139911651611328,0,normal
2026-06-02 00:56:36,0.6229877471923828,0,normal
2026-06-02 00:56:36,1.9276142120361328,0,normal
2026-06-02 00:56:36,1.2500286102294922,0,normal
2026-06-02 00:56:37,1.565694808959961,0,normal
2026-06-02 00:56:37,1.130819320678711,0,normal
2026-06-02 00:56:37,1.186370849609375,0,normal
2026-06-02 00:56:37,1.2574195861816406,0,normal
2026-06-02 00:56:37,1.6260147094726562,0,normal
2026-06-02 00:56:37,1.7175674438476562,0,normal
2026-06-02 00:56:37,2.146482467651367,0,normal
2026-06-02 00:56:37,1.0640621185302734,0,normal
2026-06-02 00:56:37,0.9386539459228516,0,normal
2026-06-02 00:56:37,2.2211074829101562,0,normal
2026-06-02 00:56:38,1.238107681274414,0,normal
2026-06-02 00:56:38,2.435445785522461,0,normal
2026-06-02 00:56:38,1.2764930725097656,0,normal
2026-06-02 00:56:38,1.2843608856201172,0,normal
2026-06-02 00:56:38,0.885009765625,0,normal
2026-06-02 00:56:38,1.8148422241210938,0,normal
2026-06-02 00:56:38,4.51970100402832,0,normal
2026-06-02 00:56:38,1.1889934539794922,0,normal
2026-06-02 00:56:38,1.8711090087890625,0,normal
2026-06-02 00:56:39,1.8527507781982422,0,normal
2026-06-02 00:56:39,1.8482208251953125,0,normal
2026-06-02 00:56:39,1.0442733764648438,0,normal
2026-06-02 00:56:39,1.3849735260009766,0,normal
2026-06-02 00:56:39,1.7268657684326172,0,normal
2026-06-02 00:56:39,0.8587837219238281,0,normal
2026-06-02 00:56:39,1.4832019805908203,0,normal
2026-06-02 00:56:39,1.3582706451416016,0,normal
2026-06-02 00:56:39,1.4998912811279297,0,normal
2026-06-02 00:56:39,1.237630844116211,0,normal
2026-06-02 00:56:40,1.6088485717773438,0,normal
2026-06-02 00:56:40,2.087831497192383,0,normal
2026-06-02 00:56:40,6.0520172119140625,0,normal
2026-06-02 00:56:40,1.6393661499023438,0,normal
2026-06-02 00:56:40,1.1670589447021484,0,normal
2026-06-02 00:56:40,0.9982585906982422,0,normal
2026-06-02 00:56:40,1.9412040710449219,0,normal
2026-06-02 00:56:40,1.5332698822021484,0,normal
2026-06-02 00:56:40,1.367330551147461,0,normal
2026-06-02 00:56:41,1.6880035400390625,0,normal
2026-06-02 00:56:41,2.1576881408691406,0,normal
2026-06-02 00:56:41,1.5418529510498047,0,normal
2026-06-02 00:56:41,1.3518333435058594,0,normal
2026-06-02 00:56:41,1.5892982482910156,0,normal
2026-06-02 00:56:41,1.0476112365722656,0,normal
2026-06-02 00:56:41,2.6769638061523438,0,normal
2026-06-02 00:56:41,0.8950233459472656,0,normal
