2026-06-02 01:00:32,1.9147396087646484,0,normal
2026-06-02 01:00:32,1.4965534210205078,0,normal
2026-06-02 01:00:32,2.0651817321777344,0,normal
2026-06-02 01:00:32,0.48160552978515625,0,normal
2026-06-02 01:00:33,1.6269683837890625,0,normal
2026-06-02 01:00:33,1.050710678100586,0,normal
2026-06-02 01:00:33,2.1643638610839844,0,normal
2026-06-02 01:00:33,1.7299652099609375,0,normal
2026-06-02 01:00:33,1.2562274932861328,0,normal
2026-06-02 01:00:33,1.3132095336914062,0,normal
2026-06-02 01:00:33,1.253366470336914,0,normal
2026-06-02 01:00:33,0.6854534149169922,0,normal
2026-06-02 01:00:33,0.5311965942382812,0,normal
2026-06-02 01:00:33,1.1723041534423828,0,normal
2026-06-02 01:00:34,1.0459423065185547,0,normal
2026-06-02 01:00:34,1.9066333770751953,0,normal
2026-06-02 01:00:34,0.8623600006103516,0,normal
2026-06-02 01:00:34,1.0671615600585938,0,normal
2026-06-02 01:00:34,1.3337135314941406,0,normal
2026-06-02 01:00:34,1.859426498413086,0,normal
2026-06-02 01:00:34,1.6934871673583984,0,normal
2026-06-02 01:00:34,1.7895698547363281,0,normal
2026-06-02 01:00:34,1.0585784912109375,0,normal
2026-06-02 01:00:34,1.0256767272949219,0,normal
2026-06-02 01:00:35,1.6989707946777344,0,normal
2026-06-02 01:00:35,1.9047260284423828,0,normal
2026-06-02 01:00:35,2.954721450805664,0,normal
2026-06-02 01:00:35,4.060268402099609,0,normal
2026-06-02 01:00:35,1.5969276428222656,0,normal
2026-06-02 01:00:35,2.422809600830078,0,normal
2026-06-02 01:00:35,2.1445751190185547,0,normal
2026-06-02 01:00:35,0.5633831024169922,0,normal
2026-06-02 01:00:35,1.6160011291503906,0,normal
2026-06-02 01:00:36,0.965118408203125,0,normal
2026-06-02 01:00:36,0.6530284881591797,0,normal
2026-06-02 01:00:36,3.0803680419921875,0,normal
2026-06-02 01:00:36,1.401662826538086,0,normal
2026-06-02 01:00:36,1.4467239379882812,0,normal
2026-06-02 01:00:36,1.1544227600097656,0,normal
2026-06-02 01:00:36,2.618074417114258,0,normal
2026-06-02 01:00:36,2.1407604217529297,0,normal
2026-06-02 01:00:36,1.068115234375,0,normal
2026-06-02 01:00:36,0.5428791046142578,0,normal
2026-06-02 01:00:37,1.0635852813720703,0,normal
2026-06-02 01:00:37,1.3914108276367188,0,normal
2026-06-02 01:00:37,1.4140605926513672,0,normal
2026-06-02 01:00:37,2.4101734161376953,0,normal
2026-06-02 01:00:37,2.9778480529785156,0,normal
2026-06-02 01:00:37,1.447916030883789,0,normal
2026-06-02 01:00:37,1.0640621185302734,0,normal
2026-06-02 01:00:37,1.3189315795898438,0,normal
2026-06-02 01:00:37,1.0781288146972656,0,normal
2026-06-02 01:00:37,2.7832984924316406,0,normal
2026-06-02 01:00:38,6.870508193969727,0,normal
2026-06-02 01:00:38,1.1107921600341797,0,normal
2026-06-02 01:00:38,1.1031627655029297,0,normal
2026-06-02 01:00:38,0.606536865234375,0,normal
2026-06-02 01:00:38,1.7898082733154297,0,normal
2026-06-02 01:00:38,1.7693042755126953,0,normal
2026-06-02 01:00:38,1.4460086822509766,0,normal
2026-06-02 01:00:38,2.4242401123046875,0,normal
2026-06-02 01:00:38,2.562284469604492,0,normal
2026-06-02 01:00:39,1.356363296508789,0,normal
2026-06-02 01:00:39,1.5180110931396484,0,normal
2026-06-02 01:00:39,0.4305839538574219,0,normal
2026-06-02 01:00:39,1.9102096557617188,0,normal
2026-06-02 01:00:39,2.259969711303711,0,normal
2026-06-02 01:00:39,2.351045608520508,0,normal
2026-06-02 01:00:39,1.4126300811767578,0,normal
2026-06-02 01:00:39,1.7023086547851562,0,normal
2026-06-02 01:00:39,1.4309883117675781,0,normal
2026-06-02 01:00:39,0.8218288421630859,0,normal
2026-06-02 01:00:40,1.2459754943847656,0,normal
2026-06-02 01:00:40,1.852273941040039,0,normal
2026-06-02 01:00:40,1.0268688201904297,0,normal
2026-06-02 01:00:40,0.6020069122314453,0,normal
2026-06-02 01:00:40,1.3322830200195312,0,normal
2026-06-02 01:00:40,1.5044212341308594,0,normal
2026-06-02 01:00:40,2.5014877319335938,0,normal
2026-06-02 01:00:40,5.479574203491211,0,normal
2026-06-02 01:00:40,1.8186569213867188,0,normal
2026-06-02 01:00:41,2.5174617767333984,0,normal
2026-06-02 01:00:41,2.285003662109375,0,normal
2026-06-02 01:00:41,1.7290115356445312,0,normal
2026-06-02 01:00:41,2.2885799407958984,0,normal
2026-06-02 01:00:41,1.2881755828857422,0,normal
2026-06-02 01:00:41,1.4967918395996094,0,normal
2026-06-02 01:00:41,3.637075424194336,0,normal
2026-06-02 01:00:41,1.6748905181884766,0,normal
2026-06-02 01:00:41,1.214742660522461,0,normal
2026-06-02 01:00:41,1.2078285217285156,0,normal
2026-06-02 01:00:42,2.6221275329589844,0,normal
2026-06-02 01:00:42,2.4728775024414062,0,normal
2026-06-02 01:00:42,1.6376972198486328,0,normal
2026-06-02 01:00:42,1.7619132995605469,0,normal
2026-06-02 01:00:42,1.6674995422363281,0,normal
2026-06-02 01:00:42,2.694845199584961,0,normal
2026-06-02 01:00:42,2.1202564239501953,0,normal
2026-06-02 01:00:42,1.922607421875,0,normal
2026-06-02 01:00:42,2.5641918182373047,0,normal
2026-06-02 01:00:43,1.5864372253417969,0,normal
2026-06-02 01:00:43,0.9708404541015625,0,normal
2026-06-02 01:00:43,1.7621517181396484,0,normal
2026-06-02 01:00:43,1.3089179992675781,0,normal
2026-06-02 01:00:43,1.312255859375,0,normal
2026-06-02 01:00:43,1.5997886657714844,0,normal
2026-06-02 01:00:43,1.3928413391113281,0,normal
2026-06-02 01:00:43,1.3422966003417969,0,normal
2026-06-02 01:00:43,1.3625621795654297,0,normal
2026-06-02 01:00:43,0.5326271057128906,0,normal
2026-06-02 01:00:44,1.7254352569580078,0,normal
2026-06-02 01:00:44,1.3551712036132812,0,normal
2026-06-02 01:00:44,1.0416507720947266,0,normal
2026-06-02 01:00:44,1.3859272003173828,0,normal
2026-06-02 01:00:44,0.6794929504394531,0,normal
2026-06-02 01:00:44,1.3358592987060547,0,normal
2026-06-02 01:00:44,5.795717239379883,0,normal
2026-06-02 01:00:44,2.1665096282958984,0,normal
2026-06-02 01:00:44,3.1943321228027344,0,normal
2026-06-02 01:00:44,1.5316009521484375,0,normal
2026-06-02 01:00:45,1.4240741729736328,0,normal
2026-06-02 01:00:45,1.4469623565673828,0,normal
2026-06-02 01:00:45,1.0766983032226562,0,normal
2026-06-02 01:00:45,2.7697086334228516,0,normal
2026-06-02 01:00:45,2.0341873168945312,0,normal
2026-06-02 01:00:45,1.6939640045166016,0,normal
2026-06-02 01:00:45,1.7957687377929688,0,normal
2026-06-02 01:00:45,1.054525375366211,0,normal
2026-06-02 01:00:45,0.9238719940185547,0,normal
2026-06-02 01:00:46,1.0957717895507812,0,normal
2026-06-02 01:00:46,1.650094985961914,0,normal
2026-06-02 01:00:46,222.74136543273926,0,anomaly
2026-06-02 01:00:46,0.8788108825683594,0,normal
2026-06-02 01:00:46,1.3332366943359375,0,normal
2026-06-02 01:00:46,1.3637542724609375,0,normal
2026-06-02 01:00:46,1.6193389892578125,0,normal
2026-06-02 01:00:46,7.816314697265625,0,normal
2026-06-02 01:00:47,0.9515285491943359,0,normal
2026-06-02 01:00:47,1.9557476043701172,0,normal
2026-06-02 01:00:47,1.035451889038086,0,normal
2026-06-02 01:00:47,2.103567123413086,0,normal
2026-06-02 01:00:47,1.7180442810058594,0,normal
2026-06-02 01:00:47,3.252267837524414,0,normal
2026-06-02 01:00:47,1.6274452209472656,0,normal
2026-06-02 01:00:47,1.0869503021240234,0,normal
2026-06-02 01:00:47,2.2735595703125,0,normal
2026-06-02 01:00:48,1.6334056854248047,0,normal
2026-06-02 01:00:48,0.4947185516357422,0,normal
2026-06-02 01:00:48,1.402139663696289,0,normal
2026-06-02 01:00:48,3.1156539916992188,0,normal
2026-06-02 01:00:48,2.240419387817383,0,normal
2026-06-02 01:00:48,1.092672348022461,0,normal
2026-06-02 01:00:48,0.6372928619384766,0,normal
2026-06-02 01:00:48,2.7379989624023438,0,normal
2026-06-02 01:00:48,3.564119338989258,0,normal
2026-06-02 01:00:48,1.743316650390625,0,normal
2026-06-02 01:00:49,1.8856525421142578,0,normal
2026-06-02 01:00:49,1.5492439270019531,0,normal
2026-06-02 01:00:49,1.8835067749023438,0,normal
2026-06-02 01:00:49,1.1854171752929688,0,normal
2026-06-02 01:00:49,5.004644393920898,0,normal
2026-06-02 01:00:49,6.829023361206055,0,normal
2026-06-02 01:00:49,1.257181167602539,0,normal
2026-06-02 01:00:49,0.888824462890625,0,normal
2026-06-02 01:00:49,2.7742385864257812,0,normal
2026-06-02 01:00:50,2.5300979614257812,0,normal
2026-06-02 01:00:50,2.7081966400146484,0,normal
2026-06-02 01:00:50,2.057790756225586,0,normal
2026-06-02 01:00:50,1.5077590942382812,0,normal
2026-06-02 01:00:50,1.8355846405029297,0,normal
2026-06-02 01:00:50,2.4156570434570312,0,normal
2026-06-02 01:00:50,0.6642341613769531,0,normal
2026-06-02 01:00:50,1.7626285552978516,0,normal
2026-06-02 01:00:50,0.6327629089355469,0,normal
2026-06-02 01:00:50,0.6320476531982422,0,normal
2026-06-02 01:00:51,0.8285045623779297,0,normal
2026-06-02 01:00:51,1.1444091796875,0,normal
2026-06-02 01:00:51,1.588582992553711,0,normal
2026-06-02 01:00:51,0.492095947265625,0,normal
2026-06-02 01:00:51,1.3515949249267578,0,normal
2026-06-02 01:00:51,0.8029937744140625,0,normal
2026-06-02 01:00:51,1.2667179107666016,0,normal
2026-06-02 01:00:51,2.418994903564453,0,normal
2026-06-02 01:00:51,2.1533966064453125,0,normal
2026-06-02 01:00:51,2.5141239166259766,0,normal
2026-06-02 01:00:52,1.6069412231445312,0,normal
2026-06-02 01:00:52,1.9409656524658203,0,normal
2026-06-02 01:00:52,1.0836124420166016,0,normal
2026-06-02 01:00:52,1.0843276977539062,0,normal
2026-06-02 01:00:52,1.4717578887939453,0,normal
2026-06-02 01:00:52,0.9317398071289062,0,normal
2026-06-02 01:00:52,1.638650894165039,0,normal
2026-06-02 01:00:52,1.52587890625,0,normal
2026-06-02 01:00:52,0.6525516510009766,0,normal
2026-06-02 01:00:53,1.3544559478759766,0,normal
2026-06-02 01:00:53,1.5032291412353516,0,normal
2026-06-02 01:00:53,1.199960708618164,0,normal
2026-06-02 01:00:53,0.858306884765625,0,normal
2026-06-02 01:00:53,0.7526874542236328,0,normal
2026-06-02 01:00:53,1.169443130493164,0,normal
2026-06-02 01:00:53,0.6835460662841797,0,normal
2026-06-02 01:00:53,1.115560531616211,0,normal
2026-06-02 01:00:53,1.0471343994140625,0,normal
2026-06-02 01:00:53,2.5048255920410156,0,normal
2026-06-02 01:00:54,0.96893310546875,0,normal
2026-06-02 01:00:54,0.54168701171875,0,normal
2026-06-02 01:00:54,1.3277530670166016,0,normal
2026-06-02 01:00:54,2.0720958709716797,0,normal
2026-06-02 01:00:54,0.4220008850097656,0,normal
2026-06-02 01:00:54,2.2737979888916016,0,normal
2026-06-02 01:00:54,1.0476112365722656,0,normal
2026-06-02 01:00:54,1.5578269958496094,0,normal
2026-06-02 01:00:54,1.9271373748779297,0,normal
2026-06-02 01:00:54,3.996610641479492,0,normal
2026-06-02 01:00:55,1.5072822570800781,0,normal
2026-06-02 01:00:55,1.6200542449951172,0,normal
2026-06-02 01:00:55,0.5505084991455078,0,normal
2026-06-02 01:00:55,0.9188652038574219,0,normal
2026-06-02 01:00:55,0.5040168762207031,0,normal
2026-06-02 01:00:55,0.4138946533203125,0,normal
2026-06-02 01:00:55,1.2400150299072266,0,normal
2026-06-02 01:00:55,1.508474349975586,0,normal
2026-06-02 01:00:55,1.1603832244873047,0,normal
2026-06-02 01:00:55,2.282381057739258,0,normal
2026-06-02 01:00:56,0.9510517120361328,0,normal
2026-06-02 01:00:56,1.1582374572753906,0,normal
2026-06-02 01:00:56,1.3723373413085938,0,normal
2026-06-02 01:00:56,2.205371856689453,0,normal
2026-06-02 01:00:56,1.634359359741211,0,normal
2026-06-02 01:00:56,1.2428760528564453,0,normal
2026-06-02 01:00:56,2.1834373474121094,0,normal
2026-06-02 01:00:57,211.0297679901123,0,anomaly
2026-06-02 01:00:57,3.0639171600341797,0,normal
2026-06-02 01:00:57,2.2819042205810547,0,normal
2026-06-02 01:00:57,1.3396739959716797,0,normal
2026-06-02 01:00:57,206.99167251586914,0,anomaly
2026-06-02 01:00:57,2.0182132720947266,0,normal
2026-06-02 01:00:57,3.1881332397460938,0,normal
2026-06-02 01:00:57,1.6701221466064453,0,normal
2026-06-02 01:00:58,1.825571060180664,0,normal
2026-06-02 01:00:58,2.5949478149414062,0,normal
2026-06-02 01:00:58,1.104593276977539,0,normal
2026-06-02 01:00:58,1.3513565063476562,0,normal
2026-06-02 01:00:58,2.3679733276367188,0,normal
2026-06-02 01:00:58,0.8630752563476562,0,normal
2026-06-02 01:00:58,1.310586929321289,0,normal
2026-06-02 01:00:58,0.6377696990966797,0,normal
2026-06-02 01:00:58,1.4309883117675781,0,normal
2026-06-02 01:00:59,2.1533966064453125,0,normal
2026-06-02 01:00:59,1.6355514526367188,0,normal
2026-06-02 01:00:59,2.6967525482177734,0,normal
2026-06-02 01:00:59,1.6589164733886719,0,normal
2026-06-02 01:00:59,1.8224716186523438,0,normal
2026-06-02 01:00:59,1.6245841979980469,0,normal
2026-06-02 01:00:59,1.7290115356445312,0,normal
2026-06-02 01:00:59,1.7628669738769531,0,normal
2026-06-02 01:00:59,2.5644302368164062,0,normal
2026-06-02 01:00:59,2.4971961975097656,0,normal
2026-06-02 01:01:00,1.6837120056152344,0,normal
2026-06-02 01:01:00,1.5544891357421875,0,normal
2026-06-02 01:01:00,1.6124248504638672,0,normal
2026-06-02 01:01:00,2.511262893676758,0,normal
2026-06-02 01:01:00,1.2421607971191406,0,normal
2026-06-02 01:01:00,1.5628337860107422,0,normal
2026-06-02 01:01:00,2.092123031616211,0,normal
2026-06-02 01:01:00,1.5921592712402344,0,normal
2026-06-02 01:01:00,1.5828609466552734,0,normal
2026-06-02 01:01:00,2.351999282836914,0,normal
2026-06-02 01:01:01,1.4264583587646484,0,normal
2026-06-02 01:01:01,2.436399459838867,0,normal
2026-06-02 01:01:01,2.405405044555664,0,normal
2026-06-02 01:01:01,4.166364669799805,0,normal
2026-06-02 01:01:01,1.856088638305664,0,normal
2026-06-02 01:01:01,2.6078224182128906,0,normal
2026-06-02 01:01:01,207.0903778076172,0,anomaly
2026-06-02 01:01:02,1.5883445739746094,0,normal
2026-06-02 01:01:02,1.688241958618164,0,normal
2026-06-02 01:01:02,1.6026496887207031,0,normal
2026-06-02 01:01:02,2.4368762969970703,0,normal
2026-06-02 01:01:02,1.5444755554199219,0,normal
2026-06-02 01:01:02,1.4829635620117188,0,normal
2026-06-02 01:01:02,2.881765365600586,0,normal
2026-06-02 01:01:02,1.9354820251464844,0,normal
2026-06-02 01:01:02,3.736734390258789,0,normal
2026-06-02 01:01:02,1.6448497772216797,0,normal
2026-06-02 01:01:03,1.8339157104492188,0,normal
2026-06-02 01:01:03,2.6845932006835938,0,normal
2026-06-02 01:01:03,3.329753875732422,0,normal
2026-06-02 01:01:03,0.6377696990966797,0,normal
2026-06-02 01:01:03,1.0297298431396484,0,normal
2026-06-02 01:01:03,0.7982254028320312,0,normal
2026-06-02 01:01:03,0.8921623229980469,0,normal
2026-06-02 01:01:03,2.9036998748779297,0,normal
2026-06-02 01:01:03,0.7684230804443359,0,normal
2026-06-02 01:01:03,6.447315216064453,0,normal
2026-06-02 01:01:04,2.100706100463867,0,normal
2026-06-02 01:01:04,0.5133152008056641,0,normal
2026-06-02 01:01:04,1.9831657409667969,0,normal
2026-06-02 01:01:04,0.6711483001708984,0,normal
2026-06-02 01:01:04,1.583099365234375,0,normal
2026-06-02 01:01:04,0.6592273712158203,0,normal
2026-06-02 01:01:04,1.6264915466308594,0,normal
2026-06-02 01:01:04,1.3275146484375,0,normal
2026-06-02 01:01:04,1.5528202056884766,0,normal
2026-06-02 01:01:05,0.545501708984375,0,normal
2026-06-02 01:01:05,0.4830360412597656,0,normal
2026-06-02 01:01:05,0.5097389221191406,0,normal
2026-06-02 01:01:05,0.4792213439941406,0,normal
2026-06-02 01:01:05,0.507354736328125,0,normal
2026-06-02 01:01:05,0.6322860717773438,0,normal
2026-06-02 01:01:05,1.2462139129638672,0,normal
2026-06-02 01:01:05,0.8304119110107422,0,normal
2026-06-02 01:01:05,0.469207763671875,0,normal
2026-06-02 01:01:05,0.8375644683837891,0,normal
2026-06-02 01:01:06,0.7367134094238281,0,normal
2026-06-02 01:01:06,2.7213096618652344,0,normal
2026-06-02 01:01:06,0.6303787231445312,0,normal
2026-06-02 01:01:06,1.1143684387207031,0,normal
2026-06-02 01:01:06,0.6835460662841797,0,normal
2026-06-02 01:01:06,1.2674331665039062,0,normal
2026-06-02 01:01:06,216.49909019470215,0,anomaly
2026-06-02 01:01:06,1.7066001892089844,0,normal
2026-06-02 01:01:07,1.4786720275878906,0,normal
2026-06-02 01:01:07,2.2430419921875,0,normal
2026-06-02 01:01:07,1.1317729949951172,0,normal
2026-06-02 01:01:07,1.3992786407470703,0,normal
2026-06-02 01:01:07,2.589702606201172,0,normal
2026-06-02 01:01:07,3.1762123107910156,0,normal
2026-06-02 01:01:07,1.302957534790039,0,normal
2026-06-02 01:01:07,1.3065338134765625,0,normal
2026-06-02 01:01:07,1.3659000396728516,0,normal
2026-06-02 01:01:08,0.7443428039550781,0,normal
2026-06-02 01:01:08,0.8697509765625,0,normal
2026-06-02 01:01:08,0.7984638214111328,0,normal
2026-06-02 01:01:08,1.4138221740722656,0,normal
2026-06-02 01:01:08,0.7345676422119141,0,normal
2026-06-02 01:01:08,1.7304420471191406,0,normal
2026-06-02 01:01:08,0.7424354553222656,0,normal
2026-06-02 01:01:08,0.9980201721191406,0,normal
2026-06-02 01:01:08,0.6103515625,0,normal
2026-06-02 01:01:08,1.0945796966552734,0,normal
2026-06-02 01:01:09,1.2173652648925781,0,normal
2026-06-02 01:01:09,0.782012939453125,0,normal
2026-06-02 01:01:09,0.5638599395751953,0,normal
2026-06-02 01:01:09,0.9560585021972656,0,normal
2026-06-02 01:01:09,1.0917186737060547,0,normal
2026-06-02 01:01:09,1.4481544494628906,0,normal
2026-06-02 01:01:09,1.0902881622314453,0,normal
2026-06-02 01:01:09,1.6100406646728516,0,normal
2026-06-02 01:01:09,1.2619495391845703,0,normal
2026-06-02 01:01:09,0.4413127899169922,0,normal
2026-06-02 01:01:10,3.108501434326172,0,normal
2026-06-02 01:01:10,1.6322135925292969,0,normal
2026-06-02 01:01:10,1.5587806701660156,0,normal
2026-06-02 01:01:10,2.4154186248779297,0,normal
2026-06-02 01:01:10,0.9555816650390625,0,normal
2026-06-02 01:01:10,0.8797645568847656,0,normal
2026-06-02 01:01:10,2.8045177459716797,0,normal
2026-06-02 01:01:10,1.4159679412841797,0,normal
2026-06-02 01:01:10,1.207113265991211,0,normal
2026-06-02 01:01:10,1.2617111206054688,0,normal
2026-06-02 01:01:11,0.9515285491943359,0,normal
2026-06-02 01:01:11,0.5521774291992188,0,normal
2026-06-02 01:01:11,1.0433197021484375,0,normal
2026-06-02 01:01:11,1.9359588623046875,0,normal
2026-06-02 01:01:11,0.7712841033935547,0,normal
2026-06-02 01:01:11,2.3527145385742188,0,normal
2026-06-02 01:01:11,2.0842552185058594,0,normal
2026-06-02 01:01:11,1.9927024841308594,0,normal
