2026-09-04 12:23:44,3.58,0,1
2026-09-04 12:23:44,3.9,0,1
2026-09-04 12:23:44,3.87,0,1
2026-09-04 12:23:44,2.86,0,1
2026-09-04 12:23:44,3.3,0,1
2026-09-04 12:23:44,2.63,0,1
2026-09-04 12:23:44,3.56,0,1
2026-09-04 12:23:45,3.04,0,1
2026-09-04 12:23:45,2.68,0,1
2026-09-04 12:23:45,3.26,0,1
2026-09-04 12:23:45,4.36,0,1
2026-09-04 12:23:45,4.45,0,1
2026-09-04 12:23:45,3.64,0,1
2026-09-04 12:23:46,5000,1,1
2026-09-04 12:23:47,5000,1,1
2026-09-04 12:23:48,5000,1,1
2026-09-04 12:23:50,5000,1,1
2026-09-04 12:23:51,5000,1,1
2026-09-04 12:23:52,5000,1,1
2026-09-04 12:23:53,5000,1,1
2026-09-04 12:23:54,5000,1,1
2026-09-04 12:23:55,5000,1,1
2026-09-04 12:23:56,5000,1,1
2026-09-04 12:23:57,5000,1,1
2026-09-04 12:23:58,5000,1,1
2026-09-04 12:23:59,5000,1,1
2026-09-04 12:26:30,3.37,0,1
2026-09-04 12:26:30,3.17,0,1
2026-09-04 12:26:31,3.65,0,1
2026-09-04 12:26:31,3.85,0,1
2026-09-04 12:26:31,2.65,0,1
2026-09-04 12:26:31,4.0,0,1
2026-09-04 12:26:31,3.76,0,1
2026-09-04 12:26:31,4.1,0,1
2026-09-04 12:26:31,3.0,0,1
2026-09-04 12:26:31,2.43,0,1
2026-09-04 12:26:31,3.56,0,1
2026-09-04 12:26:32,2.9,0,1
2026-09-04 12:26:32,3.51,0,1
2026-09-04 12:26:32,4.1,0,1
2026-09-04 12:26:32,4.63,0,1
2026-09-04 12:26:32,3.32,0,1
2026-09-04 12:26:32,3.46,0,1
2026-09-04 12:26:32,4.77,0,1
2026-09-04 12:26:32,3.76,0,1
2026-09-04 12:26:32,3.5,0,1
2026-09-04 12:26:32,3.82,0,1
2026-09-04 12:26:33,4.07,0,1
2026-09-04 12:26:33,4.25,0,1
2026-09-04 12:26:33,4.96,0,1
2026-09-04 12:26:33,4.13,0,1
2026-09-04 12:26:33,4.29,0,1
2026-09-04 12:26:33,3.66,0,1
2026-09-04 12:26:33,4.06,0,1
2026-09-04 12:26:33,3.93,0,1
2026-09-04 12:26:33,5.24,0,1
2026-09-04 12:26:34,4.46,0,1
2026-09-04 12:26:34,2.75,0,1
2026-09-04 12:26:34,2.88,0,1
2026-09-04 12:26:34,3.77,0,1
2026-09-04 12:26:34,4.47,0,1
2026-09-04 12:26:34,3.91,0,1
2026-09-04 12:26:34,3.98,0,1
2026-09-04 12:26:34,3.92,0,1
2026-09-04 12:26:34,3.76,0,1
2026-09-04 12:26:34,3.76,0,1
2026-09-04 12:26:35,3.32,0,1
2026-09-04 12:26:35,3.03,0,1
2026-09-04 12:26:35,3.41,0,1
2026-09-04 12:26:35,3.28,0,1
2026-09-04 12:26:35,3.96,0,1
2026-09-04 12:26:35,3.59,0,1
2026-09-04 12:26:35,2.99,0,1
2026-09-04 12:26:35,2.71,0,1
2026-09-04 12:26:36,5000,1,1
2026-09-04 12:26:38,5000,1,1
2026-09-04 12:26:39,5000,1,1
2026-09-04 12:26:40,5000,1,1
2026-09-04 12:26:41,5000,1,1
2026-09-04 12:26:42,5000,1,1
2026-09-04 12:26:43,5000,1,1
2026-09-04 12:26:44,5000,1,1
2026-09-04 12:26:45,5000,1,1
2026-09-04 12:26:46,5000,1,1
2026-09-04 12:26:47,5000,1,1
2026-09-04 12:26:49,5000,1,1
2026-09-04 12:26:50,5000,1,1
2026-09-04 12:29:21,31.85,0,1
2026-09-04 12:29:21,6.82,0,1
2026-09-04 12:29:21,31.48,0,1
2026-09-04 12:29:21,33.19,0,1
2026-09-04 12:29:21,27.69,0,1
2026-09-04 12:29:21,3.69,0,1
2026-09-04 12:29:21,29.69,0,1
2026-09-04 12:29:22,21.8,0,1
2026-09-04 12:29:22,31.13,0,1
2026-09-04 12:29:22,31.23,0,1
2026-09-04 12:29:22,32.71,0,1
2026-09-04 12:29:22,22.36,0,1
2026-09-04 12:29:22,32.25,0,1
2026-09-04 12:29:22,31.72,0,1
2026-09-04 12:29:23,32.16,0,1
2026-09-04 12:29:23,31.74,0,1
2026-09-04 12:29:23,6.35,0,1
2026-09-04 12:29:23,32.63,0,1
2026-09-04 12:29:23,11.99,0,1
2026-09-04 12:29:23,32.31,0,1
2026-09-04 12:29:23,30.52,0,1
2026-09-04 12:29:23,16.02,0,1
2026-09-04 12:29:24,8.49,0,1
2026-09-04 12:29:24,31.68,0,1
2026-09-04 12:29:24,30.79,0,1
2026-09-04 12:29:24,17.67,0,1
2026-09-04 12:29:24,19.63,0,1
2026-09-04 12:29:24,31.61,0,1
2026-09-04 12:29:24,31.15,0,1
2026-09-04 12:29:24,15.25,0,1
2026-09-04 12:29:25,15.64,0,1
2026-09-04 12:29:25,32.18,0,1
2026-09-04 12:29:25,31.48,0,1
2026-09-04 12:29:25,32.61,0,1
2026-09-04 12:29:25,33.48,0,1
2026-09-04 12:29:25,16.97,0,1
2026-09-04 12:29:25,7.49,0,1
2026-09-04 12:29:25,4.87,0,1
2026-09-04 12:29:27,5000,1,1
2026-09-04 12:29:28,5000,1,1
2026-09-04 12:29:29,5000,1,1
2026-09-04 12:29:30,5000,1,1
2026-09-04 12:29:31,5000,1,1
2026-09-04 12:29:32,5000,1,1
2026-09-04 12:29:33,5000,1,1
2026-09-04 12:29:34,5000,1,1
2026-09-04 12:29:36,5000,1,1
2026-09-04 12:29:37,5000,1,1
2026-09-04 12:29:38,5000,1,1
2026-09-04 12:29:39,5000,1,1
2026-09-04 12:29:40,5000,1,1
2026-09-04 12:32:11,25.39,0,1
2026-09-04 12:32:11,24.61,0,1
2026-09-04 12:32:11,31.27,0,1
2026-09-04 12:32:11,31.26,0,1
2026-09-04 12:32:11,3.61,0,1
2026-09-04 12:32:11,3.83,0,1
2026-09-04 12:32:12,31.21,0,1
2026-09-04 12:32:12,31.12,0,1
2026-09-04 12:32:12,32.03,0,1
2026-09-04 12:32:12,18.17,0,1
2026-09-04 12:32:12,31.17,0,1
2026-09-04 12:32:12,15.18,0,1
2026-09-04 12:32:12,7.57,0,1
2026-09-04 12:32:13,31.98,0,1
2026-09-04 12:32:13,30.54,0,1
2026-09-04 12:32:13,17.73,0,1
2026-09-04 12:32:13,31.24,0,1
2026-09-04 12:32:13,31.95,0,1
2026-09-04 12:32:13,31.2,0,1
2026-09-04 12:32:13,31.81,0,1
2026-09-04 12:32:14,33.92,0,1
2026-09-04 12:32:14,15.7,0,1
2026-09-04 12:32:14,22.26,0,1
2026-09-04 12:32:14,33.42,0,1
2026-09-04 12:32:14,27.8,0,1
2026-09-04 12:32:14,25.8,0,1
2026-09-04 12:32:14,32.27,0,1
2026-09-04 12:32:14,32.23,0,1
2026-09-04 12:32:15,20.9,0,1
2026-09-04 12:32:15,31.01,0,1
2026-09-04 12:32:15,30.05,0,1
2026-09-04 12:32:15,15.17,0,1
2026-09-04 12:32:15,31.26,0,1
2026-09-04 12:32:15,32.21,0,1
2026-09-04 12:32:15,29.62,0,1
2026-09-04 12:32:16,31.34,0,1
2026-09-04 12:32:16,31.29,0,1
2026-09-04 12:32:16,33.13,0,1
2026-09-04 12:32:17,5000,1,1
2026-09-04 12:32:18,5000,1,1
2026-09-04 12:32:19,5000,1,1
2026-09-04 12:32:20,5000,1,1
2026-09-04 12:32:21,5000,1,1
2026-09-04 12:32:23,5000,1,1
2026-09-04 12:32:24,5000,1,1
2026-09-04 12:32:25,5000,1,1
2026-09-04 12:32:26,5000,1,1
2026-09-04 12:32:27,5000,1,1
2026-09-04 12:32:28,5000,1,1
2026-09-04 12:32:29,5000,1,1
2026-09-04 12:32:30,5000,1,1
2026-09-04 12:35:01,30.23,0,1
2026-09-04 12:35:01,15.42,0,1
2026-09-04 12:35:01,30.76,0,1
2026-09-04 12:35:02,33.5,0,1
2026-09-04 12:35:02,15.56,0,1
2026-09-04 12:35:02,32.63,0,1
2026-09-04 12:35:02,30.19,0,1
2026-09-04 12:35:02,30.73,0,1
2026-09-04 12:35:02,30.0,0,1
2026-09-04 12:35:02,31.94,0,1
2026-09-04 12:35:02,16.28,0,1
2026-09-04 12:35:03,30.38,0,1
2026-09-04 12:35:03,31.85,0,1
2026-09-04 12:35:03,32.0,0,1
2026-09-04 12:35:03,30.87,0,1
2026-09-04 12:35:03,31.41,0,1
2026-09-04 12:35:03,8.59,0,1
2026-09-04 12:35:03,29.0,0,1
2026-09-04 12:35:04,15.88,0,1
2026-09-04 12:35:04,31.73,0,1
2026-09-04 12:35:04,8.8,0,1
2026-09-04 12:35:04,32.13,0,1
2026-09-04 12:35:04,32.22,0,1
2026-09-04 12:35:04,25.46,0,1
2026-09-04 12:35:04,28.78,0,1
2026-09-04 12:35:04,30.61,0,1
2026-09-04 12:35:05,33.44,0,1
2026-09-04 12:35:05,21.07,0,1
2026-09-04 12:35:05,32.27,0,1
2026-09-04 12:35:05,31.9,0,1
2026-09-04 12:35:05,33.38,0,1
2026-09-04 12:35:05,33.15,0,1
2026-09-04 12:35:05,31.97,0,1
2026-09-04 12:35:06,5.94,0,1
2026-09-04 12:35:06,30.88,0,1
2026-09-04 12:35:06,31.38,0,1
2026-09-04 12:35:06,30.95,0,1
2026-09-04 12:35:07,5000,1,1
2026-09-04 12:35:08,5000,1,1
2026-09-04 12:35:09,5000,1,1
2026-09-04 12:35:10,5000,1,1
2026-09-04 12:35:12,5000,1,1
2026-09-04 12:35:13,5000,1,1
2026-09-04 12:35:14,5000,1,1
2026-09-04 12:35:15,5000,1,1
2026-09-04 12:35:16,5000,1,1
2026-09-04 12:35:17,5000,1,1
2026-09-04 12:35:18,5000,1,1
2026-09-04 12:35:19,5000,1,1
2026-09-04 12:35:20,5000,1,1
2026-09-04 12:37:51,3.14,0,1
2026-09-04 12:37:51,2.94,0,1
2026-09-04 12:37:52,2.88,0,1
2026-09-04 12:37:52,3.17,0,1
2026-09-04 12:37:52,2.86,0,1
2026-09-04 12:37:52,4.5,0,1
2026-09-04 12:37:52,3.95,0,1
2026-09-04 12:37:52,3.93,0,1
2026-09-04 12:37:52,3.03,0,1
2026-09-04 12:37:52,4.76,0,1
2026-09-04 12:37:52,2.66,0,1
2026-09-04 12:37:53,3.2,0,1
2026-09-04 12:37:53,3.96,0,1
2026-09-04 12:37:53,3.37,0,1
2026-09-04 12:37:53,3.21,0,1
2026-09-04 12:37:53,2.56,0,1
2026-09-04 12:37:53,3.97,0,1
2026-09-04 12:37:53,2.94,0,1
2026-09-04 12:37:53,2.46,0,1
2026-09-04 12:37:53,3.33,0,1
2026-09-04 12:37:53,3.41,0,1
2026-09-04 12:37:54,3.57,0,1
2026-09-04 12:37:54,3.45,0,1
2026-09-04 12:37:54,2.88,0,1
2026-09-04 12:37:54,3.95,0,1
2026-09-04 12:37:54,3.44,0,1
2026-09-04 12:37:54,3.68,0,1
2026-09-04 12:37:54,3.4,0,1
2026-09-04 12:37:54,2.97,0,1
2026-09-04 12:37:54,3.75,0,1
2026-09-04 12:37:55,3.47,0,1
2026-09-04 12:37:55,4.57,0,1
2026-09-04 12:37:55,3.41,0,1
2026-09-04 12:37:55,3.21,0,1
2026-09-04 12:37:55,3.15,0,1
2026-09-04 12:37:55,3.07,0,1
2026-09-04 12:37:55,2.74,0,1
2026-09-04 12:37:55,29.56,0,1
2026-09-04 12:37:55,31.43,0,1
2026-09-04 12:37:56,31.34,0,1
2026-09-04 12:37:56,31.96,0,1
2026-09-04 12:37:56,31.71,0,1
2026-09-04 12:37:56,31.9,0,1
2026-09-04 12:37:56,30.81,0,1
2026-09-04 12:37:56,31.21,0,1
2026-09-04 12:37:57,5000,1,1
2026-09-04 12:37:58,5000,1,1
2026-09-04 12:38:00,5000,1,1
2026-09-04 12:38:01,5000,1,1
2026-09-04 12:38:02,5000,1,1
2026-09-04 12:38:03,5000,1,1
2026-09-04 12:38:04,5000,1,1
2026-09-04 12:38:05,5000,1,1
2026-09-04 12:38:06,5000,1,1
2026-09-04 12:38:07,5000,1,1
2026-09-04 12:38:08,5000,1,1
2026-09-04 12:38:10,5000,1,1
2026-09-04 12:38:11,5000,1,1
2026-09-04 12:40:42,2.67,0,1
2026-09-04 12:40:42,3.51,0,1
2026-09-04 12:40:42,5.07,0,1
2026-09-04 12:40:42,4.91,0,1
2026-09-04 12:40:42,4.26,0,1
2026-09-04 12:40:42,3.77,0,1
2026-09-04 12:40:42,4.31,0,1
2026-09-04 12:40:42,3.14,0,1
2026-09-04 12:40:42,3.78,0,1
2026-09-04 12:40:43,3.51,0,1
2026-09-04 12:40:43,3.95,0,1
2026-09-04 12:40:43,3.83,0,1
2026-09-04 12:40:43,4.25,0,1
2026-09-04 12:40:43,3.14,0,1
2026-09-04 12:40:43,3.67,0,1
2026-09-04 12:40:43,3.05,0,1
2026-09-04 12:40:43,3.98,0,1
2026-09-04 12:40:43,4.26,0,1
2026-09-04 12:40:43,3.79,0,1
2026-09-04 12:40:44,3.77,0,1
2026-09-04 12:40:44,3.9,0,1
2026-09-04 12:40:44,3.14,0,1
2026-09-04 12:40:44,3.53,0,1
2026-09-04 12:40:44,3.7,0,1
2026-09-04 12:40:44,4.74,0,1
2026-09-04 12:40:44,4.75,0,1
2026-09-04 12:40:44,3.25,0,1
2026-09-04 12:40:44,3.27,0,1
2026-09-04 12:40:45,3.26,0,1
2026-09-04 12:40:45,3.72,0,1
2026-09-04 12:40:45,3.94,0,1
2026-09-04 12:40:45,5.32,0,1
2026-09-04 12:40:45,3.6,0,1
2026-09-04 12:40:45,3.78,0,1
2026-09-04 12:40:45,4.44,0,1
2026-09-04 12:40:45,4.48,0,1
2026-09-04 12:40:45,3.5,0,1
2026-09-04 12:40:45,4.13,0,1
2026-09-04 12:40:46,5.11,0,1
2026-09-04 12:40:46,3.89,0,1
2026-09-04 12:40:46,5.05,0,1
2026-09-04 12:40:46,4.69,0,1
2026-09-04 12:40:46,4.03,0,1
2026-09-04 12:40:46,3.07,0,1
2026-09-04 12:40:46,3.54,0,1
2026-09-04 12:40:46,3.96,0,1
2026-09-04 12:40:46,3.09,0,1
2026-09-04 12:40:48,5000,1,1
2026-09-04 12:40:49,5000,1,1
2026-09-04 12:40:50,5000,1,1
2026-09-04 12:40:51,5000,1,1
2026-09-04 12:40:52,5000,1,1
2026-09-04 12:40:53,5000,1,1
2026-09-04 12:40:54,5000,1,1
2026-09-04 12:40:55,5000,1,1
2026-09-04 12:40:56,5000,1,1
2026-09-04 12:40:58,5000,1,1
2026-09-04 12:40:59,5000,1,1
2026-09-04 12:41:00,5000,1,1
2026-09-04 12:41:01,971.48,0,1
